Feature1,Feature2,Feature3,Feature4,Label
-0.35141423571373254,0.9098387932492353,5.568236402575768,-0.921001373898914,0
1.5634133588321082,0.6835739647056425,0.5666084741774271,2.1650496185848542,0
-0.8184286659420014,2.499078994377782,-1.534007523534063,-2.6766789094370163,1
1.532367724678116,0.0002779872841864872,0.7380625510616794,2.8925419051457277,0
0.49986412374037137,1.6289960541553727,-1.2489132594288441,2.472206202199816,1
-1.3993061748019415,2.4998458024850327,0.7343137782003726,-0.8207823313400704,1
0.3676492929914216,3.9487247308215014,-0.6812136044475556,1.6483329918874645,1
-2.100026507651624,3.0013221205549936,-0.8174562036648535,1.5135475588429568,1
0.6255080168310357,0.9289023230267319,-1.2271637364615773,2.4075287826175895,1
0.885231482988991,3.76762897634558,-3.8947626669261797,-1.1564701132271333,1
-0.5923559556520536,1.5507274436787837,2.8761897987862795,-0.206879968115103,0
0.12354769595558233,0.14644546692588656,-2.883067840535487,2.1899976756363184,1
1.9541574337502863,1.741937961101791,-3.720047152621189,1.6714767248112956,1
-0.5057467042619367,4.157253801718553,-1.4257197655127345,-0.639199687558325,1
-1.0589075870566005,2.2478600750973876,-2.9229436270210134,2.074351397472732,1
1.4816634024625988,2.0187827964946794,-1.103425581120542,-2.718275764605591,1
1.9625871905307948,4.455817467054279,0.3755276971235373,1.6922778177779412,1
0.0036956718478473255,-0.14703227058164048,0.990605801058446,-1.7594048433977962,0
1.0114630354083562,0.07160132892084148,0.6294614432433634,-1.283274553057277,0
1.341475915530881,-0.42376970645024814,-1.6112641095713607,-0.04071093842643814,1
-0.742484232538384,2.5589722797200825,-0.9008163446768283,-0.30159299358015623,1
-0.4853058353678683,2.249739690672687,-0.18424189820501813,0.12342064121928553,1
1.230874513154735,4.314104550919664,-4.515574847884145,0.2686535740321432,1
1.6850142787085094,2.3652126157051554,0.14116940023971924,-1.0108338538110184,1
0.5628808601743548,1.3937642607810459,-3.914598575167663,-1.94863492189782,1
-0.8798143535020543,2.0026923093171605,3.0806931978129786,1.610887375723836,0
1.9870611116994412,2.176561127691437,-1.8090301692833908,-0.6001431054771476,1
-0.5309708978119645,-0.5076419099922505,-1.3697503543891825,0.035045174754354314,1
-0.33513778117145177,6.06549746650234,-2.539414198475711,0.8681803101067085,1
0.34233783448962146,2.7798065271528674,-2.2599400637113796,2.457827533839936,1
1.5541604207147741,2.3150124620338834,3.5481871382864796,1.2453169868413196,1
0.8539759765522237,2.9227459764178705,0.8807393772465952,-2.727244646457693,1
0.41486550036191044,3.064116470879908,-4.098404890295677,2.031362180388106,1
0.4632885301181062,1.7891697717463524,2.0084258013704592,2.936130090765115,0
0.04351466864346608,1.0531382956389492,1.386484550282863,-0.1650898477717071,0
0.5581395145185063,2.8991760294825557,-1.562424924576577,2.817542018727604,1
-2.529560077694303,2.578566260797179,-0.3866061159403248,0.2839724540588966,1
-0.29660745906979835,0.7851648513658878,-1.0298881588421485,-0.24230402476830104,0
0.241321934916781,4.128553417050896,2.9451598088938646,-1.0115714116352696,0
-1.151014083619507,2.440028054484475,-2.5925803779841807,0.9453292550000327,1
0.38632331781156,3.094729043401446,-0.7079787804485461,-1.6210774768497325,1
-0.20447122098612153,4.0878813315198785,-1.8562906619856094,-2.3703946889135743,1
1.75547569831549,2.032833231747252,-3.8660808092357084,-2.8365773844947153,1
1.5730197252148563,2.475428010476173,3.383276510109974,-1.2457193237084174,1
-0.46580556911816284,3.215040857759175,-3.3631331582048247,-0.6253750069977704,1
-0.15083771156669531,0.9127083742999216,-0.5597416250244482,0.3124601776874867,0
-0.0739475656083926,2.0810774942690013,-4.481401212760671,-1.2435010488779614,1
-0.4516594761596227,2.1883228799767225,-1.7981410784861867,2.904357434312467,1
0.19502498402812674,0.5659121724749083,-0.15606235713308503,-1.2495289905529945,1
-0.7582820688875902,5.476455183010818,-2.6494679590047254,-0.35414766932154773,1
-1.1306153349375263,-0.1109401652386035,0.1736037014713101,-2.380343006808598,0
0.6227112239002686,0.05284414446926333,-1.538082183776165,-1.436240919977546,0
0.6295295842218108,3.971339863555369,1.3201650247972263,-2.7100071612660535,1
-0.8043157596599924,3.0698993761948135,1.7235218266804466,0.35705180062396824,1
0.8953554307625996,0.46105277377883325,-2.1734895214600236,1.5063880987945897,1
-0.6315777291653314,2.910933522652539,-0.8465342812140864,-1.8257411139835924,1
0.2531652380379812,4.201775667495965,-0.6330915470555346,-0.7925343731035754,1
0.820344012612456,1.9546054136045214,0.23869859086939704,-2.9003026396370366,1
-0.03361256470371301,5.898234350111873,-0.9712360075114685,2.037132334333272,1
0.4547409121411344,-0.5860927163020531,-0.6195780813143156,1.679781149590017,0
-0.5164296438875717,3.040735180788653,-1.486812949590239,-2.6204758147542457,1
-0.19646658342809717,3.749792504331505,-0.7695202660559634,-0.8107943440775323,1
-0.20585943088034037,3.33701585240787,1.595880387070265,2.7317196830969728,1
-0.7465783465402389,1.6934664100315275,0.2921664824237087,-0.647837663526138,0
-0.1767741631157821,1.564337776983276,0.402511278886738,0.15725206034409656,0
-1.5486182988637467,2.666217756630886,0.4461406482711565,-0.8685428339378687,0
-0.4911537471421047,3.223631729978104,-1.307617555762071,0.5767883287695712,1
-0.28487549336967083,2.903710154423545,-0.3623459128409392,2.8689412538209336,1
-0.2561797524953801,3.560086836190084,-3.1703473566714893,2.9850150208871824,1
-0.24149744587077882,0.47169506439989717,1.537615312633914,1.6482898680671472,0
-0.061764199860128925,1.658343531314548,-6.565920864686441,-0.574133411877364,1
0.4794415180860639,0.5899761018143688,-1.1742967846708503,-0.033406795026070135,1
0.8745170741325226,1.4208308358707875,1.2817919543005485,-0.8596120313261673,1
-0.6497652268482671,3.522831337721458,-3.727735867258683,2.913447779426077,1
-1.2032008553891445,2.161975881087843,-0.20044016476629778,1.2465618349524226,0
-1.042044412243103,5.910288744724655,-2.3615328931580537,-0.3064113273989326,1
-0.48720292119492714,2.2901095507845755,-1.7376065303777373,-2.927308379342386,1
-0.3519213178165091,2.0895378208696043,0.8918819212788756,0.1229004863432901,0
-0.7699960661974573,2.1592743791603244,-0.6038861482296995,2.9035692102097075,1
-1.2961166642498945,1.043286960710096,-5.0687117357687255,0.13836545383831123,1
-0.4561208274741882,1.9132450814336095,-2.952851079463197,-1.905439887065318,1
0.18142662011397137,3.6916820406674686,0.9506714697775192,-2.867437517371351,1
0.5950294658355647,2.1709560021916587,-0.10211456361400484,-0.8717774512547454,1
-0.5574230531083212,0.809810405174793,2.496271145048569,2.5093683341796416,0
-0.41299782214343406,0.6123730692820473,2.3652951880265944,2.979324649055286,0
-0.9266983088473107,1.324697162501235,-1.6844902602935836,2.6722078488720156,1
-0.03143917037477642,2.1107951516163204,4.006475610138977,1.3765199595255408,0
-0.8484286341908146,3.790379803214393,-0.9510406602961785,0.3488563706439316,1
0.5731278132412001,-0.010732962049655015,-2.9253370688180507,0.5441168782935124,1
-1.7858664919341112,1.5202605831668656,-2.2672797318211546,0.23395205455176526,1
-0.3596296724524624,2.2164650291526184,-5.513450210578838,1.2422958295379303,1
0.3011073391917421,-0.7505586514441518,2.214038016498562,-0.4867606398278852,0
0.18383451632250436,0.7496025755503903,2.189523978087727,1.0152240297345934,0
2.6930336639804966,0.9801671903957205,-3.031014877626642,-2.2703273102567936,1
0.34980002456790754,0.8060444392242525,-1.4557685767638118,-1.4058281606310974,1
-1.0040545968420103,2.287834317532471,-0.8087849117748448,2.016018232851777,1
-0.09546424708907303,1.7591605857473038,-2.9207061042842275,2.422493584460347,1
-1.7762463334664518,1.1670708460984456,-4.510204062542323,0.23404942536179796,1
-0.08059974929676088,2.6419439398289524,-1.4207152075538236,-2.8101862967224056,1
-0.8330560570007587,4.584612076469375,-1.6421588589184937,2.561841424750609,1
0.9153902755601617,4.458884775112628,-1.7768224819775504,1.2123855481637182,1
-0.5495402745955349,-0.8841576580935042,-0.5545678747980707,-0.5158324574678352,0
-0.11676591579524663,2.8656082757527095,1.8590393170519843,0.5902736591969782,1
-0.6355578414044034,1.7329650649042423,-1.6061854393834523,-0.42135099335180337,0
1.7388513518533313,2.2327330142980344,-0.6591140025572744,-0.2079646396076944,1
-0.3212427661179117,1.402575449686177,0.453741047489872,2.3208591939564105,0
1.8325570434792018,2.176382944830803,0.10828585302549754,-2.0334945184973305,1
0.8141517621182666,2.227111094108028,-2.228847048895684,-2.3779851871065794,1
0.48206672733538614,1.1315723639766153,-0.8072457537719282,-2.9836275329219055,1
0.3687331473175197,0.6554486782622289,0.09507964033810667,-1.11599774632724,1
0.39379729821625153,1.3269564760707737,-3.2567026750215553,-2.1155174010934354,1
-1.92767257934561,2.3513888966851484,1.5270780215930162,-1.680087029171333,0
-0.2788833941507565,2.898494512526396,1.8631778104282222,-2.9325661040077384,0
0.8451579711843216,3.2800234660102197,-2.4455605108889875,-1.6368275118737807,1
-0.04889718347410554,1.2587149653996308,-0.6126599633036627,-1.0037305084057564,1
-1.405189846803575,2.4257668509541053,0.28455651334206333,-2.810595021540712,0
-0.05240445057746945,3.4437538879299474,-2.0912283126575053,0.6474247457828861,1
1.7041055162554912,3.7483923427161923,-0.03677230862381109,0.412802093302548,1
1.2468917155347194,1.9117507188027167,-0.6734887474156692,-2.4177853289404494,1
-0.062004009366031745,1.6686024125905812,-3.9358363552776017,0.5700586651104063,1
0.9514492770580866,2.2866863507545885,-0.08167736804288384,2.9919235116532654,1
-0.36650702036805183,0.27543879065389154,-3.2002848325420716,2.6668137168692443,1
-1.703871586826719,1.709585733446738,0.8784057033240944,-2.9839740397940204,0
-0.9244659881295544,3.116879597709695,-2.342422150267778,1.7722698679821578,1
1.5628887685081978,2.9629206941655517,-1.3225708673222902,-0.8783683425810844,1
-0.2739930818293042,1.5945985934541664,1.7445578268931499,-2.6180917779922357,0
-0.24338397937501807,2.32657730163075,-0.007236706942309601,-1.2241007177027516,1
-0.29983819627488056,0.7630244895639686,-3.1589478391490906,-1.0695809021222262,1
1.904136589573007,3.055238222337537,-3.0298331415981674,0.139465435854341,1
1.6259589153620633,1.8832678457952903,-2.198605577247451,0.9665026036131277,1
2.218780233448134,1.5860728224557927,-0.21071183328666787,1.4943336732504484,1
-0.1590452104000513,1.45741424585992,-0.28340037013446373,-1.5245817446204,1
0.29562448874709507,1.9056591996502128,-2.6862046093257383,-1.0693765785090181,1
-1.5166425494207911,1.3281835326020626,-3.334418971228718,-1.1497097588415888,1
1.4769344261182744,2.987214554003845,-0.4368331898283315,-0.8235787912747412,1
-1.167779551267935,1.407074677975729,-1.3637201315803238,2.9979378537380326,0
0.2167755637626291,4.389446144041072,3.314431774895475,1.6676598169645551,1
-1.097302527632844,4.197815755222072,-0.9267926868738421,2.8499427916121824,1
-0.5888668267386961,0.662684765218243,2.6285056554005495,1.1586663572823435,0
-0.8372624310497003,2.10455640414392,-3.34076719620868,-0.5623757901162945,1
-0.6078752606758179,1.0240150679957076,-4.146425879123415,-0.6615348982381501,1
-0.5391227031489786,1.5100286552170827,-3.240170265051069,-0.06851313014972948,1
-0.5482687949250771,5.003641201467196,1.3782595629069325,-0.49878129981337604,1
0.8333339117803071,1.5386428743263012,2.512203179387068,1.9699574765564742,0
-1.10486279306252,2.540339055616143,-2.5643589079052678,-0.2099879218398426,1
0.22054142701386686,2.8119819410124176,-1.921132059519115,-1.2263138387349242,1
1.2179591523055584,0.49905594127513897,-3.3379618204249994,1.6491616121799106,1
-0.513196364513396,0.7173567883861927,-4.623279694236775,2.1265224562883676,1
-0.7179188907476018,0.19096644288782172,0.43682339555325944,-0.47742626315729186,0
-0.23052462518025083,0.6710438991533345,-0.5539593940756737,1.0068514314331924,0
1.1797252083607102,-2.275045163975774,-0.9790240346522491,-2.6471727966701715,0
0.1941076309533577,2.816873601190442,-3.80011307432676,0.17678911182879986,1
-0.5312142946075985,5.081290761884105,2.2799133636573212,-2.7301131735269517,1
0.48387665118803974,2.2217311085547906,-2.0067134760989465,-2.8248549570331916,1
-1.1022921498364233,-0.12440328901091124,0.06725284963295164,0.6775491031364345,0
0.681359510442948,1.035835425650078,-3.909122810489449,-1.1799877056300772,1
0.4086073077017676,1.3116847324625045,-1.3810503792400748,1.4552229747327923,1
-0.3078084711388841,0.47362283417993645,-0.41725108752283224,2.376495363795553,0
-0.838585798447231,3.290273957592735,-0.34584956389338484,-2.163652957617896,1
-0.8866809222834573,3.2153900665630006,-0.6907029135267498,1.347137031473543,1
0.5348173363459102,0.2668223092735107,-0.010955015902454845,0.08711998973005963,0
1.2289805024890619,3.087621566671262,-3.2610409120659223,-2.327284499023807,1
-0.6373077470287948,4.290218995365898,-0.6052547891206799,0.9095556388843482,1
0.45838670355148425,4.85383730784434,-0.7724846330394453,0.6568008186388372,1
-2.0870270186020687,6.297818034628944,-0.5366546316098784,0.0938512044046953,1
-0.5846177306571996,0.6470110258352038,-0.8553095653616365,2.5588272273579484,0
-0.031058932870901952,6.236330639592804,-3.546425547826795,0.126478176624099,1
-0.9096834169818336,1.4686904172368176,-3.6355995042179474,2.9430906927012757,1
-0.936506374789596,1.1113018169292286,-5.428536371769103,0.05537288308866639,1
-0.6677795564688862,2.490608562316768,0.6350690196905953,-2.3048877701917947,1
0.29219272832637316,1.1269079988604813,0.6553150194703974,-0.17717249354981757,0
-0.1873290184063747,2.598566210969789,0.6871005824442407,-1.9060274246695725,1
-2.238231233324972,0.019884218394047526,-0.3864200750770964,0.5828009113045636,0
-2.120700152635066,1.6418710969048484,-5.266238435436222,1.1587930511616067,1
-0.6068651778571754,3.928373351542519,-3.053420983570532,-0.1893883277574382,1
0.45768658605355206,1.914408062853266,-0.6591691648137761,-2.4137821939011106,1
-2.7475048427252347,2.212393680109824,-0.7289639944164091,-0.1881516084986825,0
-0.4997301761516306,2.7128879070759675,-1.4454964263040424,-2.5112747115935976,1
-0.5262478565174211,3.7559924439764902,-0.2621655941835066,1.092755733039204,1
1.3883377782084478,-0.4828370682841494,-0.9766965846295088,1.7422093491905253,1
-0.38502181171286365,2.876786077756152,-0.7584590688972767,2.7742819633622346,1
0.38298898474092846,1.597791291137355,-2.2781306656640323,-2.1071873572292614,1
0.14125714008746323,2.249956842967758,0.9640219722431804,0.19452201319982487,0
-2.1305664798072006,3.5899252546435645,-1.8615432173607682,0.40522420521251146,1
0.7682072166317373,0.20872002288223368,-3.6612981660412527,2.534859202685878,1
0.21539650545628794,0.4810333378353657,-2.541998025637457,0.7636598435790853,1
0.5082686396745896,-0.9031449395707094,-1.6969323827239606,-2.1269421261280734,0
3.9262377064363267,1.1762615873543354,0.9880055767376934,-0.381892056220865,1
-2.0841129394985884,3.9956485165682247,-1.084535996869586,0.9285751710375028,1
1.7246966497611085,1.8191192172897956,-1.372296437931298,1.2017065924157837,1
-0.28744751940035557,-0.010187343482178868,-3.4973268495252547,2.178443991543441,1
0.2873289044030093,1.2714818831374295,0.5709651796591526,-1.916957280933617,0
-0.04551224530124217,-0.23179255523593456,-2.3039043080467714,2.7092528805329907,1
-0.4242363333980435,0.3122208474032573,-1.2000557178826718,-2.6451635279064467,0
-0.5698329282387588,2.58322836539557,1.9603661537637294,2.902572807413412,0
0.32950873557300914,0.2391900105409568,0.01752666209860898,2.1466025571984506,0
-1.5171736966716791,3.668951457804953,-4.256508095430348,0.9616366965730276,1
0.7505791675217656,1.893319563754496,-4.539020472704944,1.40997300158653,1
-0.41619440488525394,2.1283920559167884,-1.1286209002384922,-2.5638479644872216,1
-1.1300693390403578,1.582440548588159,-3.42548122974961,-2.7511208226332857,1
-0.4500128579958137,3.159271757815585,0.2970934952659956,-2.389405220691807,1
1.2571492168625729,3.174739831665516,-0.9154738700700417,-2.475841112015173,1
-0.5353350870162231,2.5025815278682573,-0.669230461952274,0.28428740081661097,1
0.35845361820962024,2.8471836588614723,-2.413486363284706,-1.7073360773292652,1
-0.7309562757154733,1.6818654951193617,2.4827673105734114,2.1612338232403587,0
0.7579218499236196,2.8133045103635728,4.685187456020919,-0.3255082615915672,0
0.6855077387902041,1.49318333678929,-1.5571694475134294,1.173062858749649,1
1.8486088332964115,2.003347433243603,-0.2939215031699981,0.917238557820959,1
