Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Label
-0.48147709757985013,-0.7714640900898159,-1.777404010868314,-1.9847107984724124,1.860365606047977,-1.0065625242469116,-2.7983246088198674,-1.1913454664416152,1
1.6723896312598923,1.019513760882298,-0.5203868163574139,0.3499766457492841,1.4385391062624888,0.15344711413879186,-0.2611403028909848,-0.9203850642443642,1
0.26694766217046184,1.2949273774365442,0.8202474171171203,0.13340431886128365,1.8368859409846097,1.1073563512097029,-1.1201980043622348,-0.1307701850626072,0
1.1259477185283553,-1.7726922656718367,-2.12574672298629,-1.209260038631735,0.4924922959355404,-2.7791303637660345,-2.8294444324696673,-2.6525065001409773,1
-0.3646008161718539,-0.6479702500962634,0.2356688192418892,-0.7745244535301397,0.26007542030676023,1.3506824384530793,0.30541597906192375,0.06968271160734871,0
0.6457457601775074,-1.318488788767125,-0.4739045978349977,-0.7805172437007225,0.81837333927121,0.9833710520573686,0.9436151595383394,-0.6734485261433228,0
-2.2672155511434378,-0.4979272300271771,1.3892292243588003,0.22193522338237145,-0.15958448895473257,1.078516358369694,2.132837736924629,2.3055222670292603,1
-1.7457592013429681,0.9047483155918129,1.1771030785784669,2.483235551139151,0.001848921873508834,-3.0540777829146917,1.0300058271699997,2.2485011714229786,1
0.10936299523706272,1.3277919153815816,2.0516989678947093,1.327714578811134,0.9446966976093113,1.8256080408891475,1.2760870256888044,1.0256946605935002,1
-0.7606686762047015,0.12612454942401885,1.3169017511368488,0.6471738136240026,-0.497558394376694,1.0578079926138693,1.5344632790746924,1.250685431980472,0
0.3495666799926801,0.371372583980339,-1.7347837826491754,-1.496221601739297,0.1544613302400323,0.33525188459099664,-1.3179785366600636,-0.7853734968683169,1
-1.780255554043715,1.8508254968911415,1.5361696313081907,2.736772277524394,0.8784168642537945,-3.2470611010667105,-0.1900609987935611,2.1845778257021755,1
0.46517892427028484,0.9633798517614766,2.025966871300287,0.7718149378671164,0.18123472662469356,0.400232211746405,-2.4360090238077614,-0.8079837501301016,0
-0.514065815854839,-0.7299232535882203,0.41717847427412624,-0.5726383574344706,1.5665292158427617,0.22486999865656143,-0.9450894307287879,-0.2949707984507916,0
1.2918465550279703,-0.608116025834714,-1.4343735958175077,-0.7397800972179186,-0.18412547779608382,-0.28620849451020347,-0.3457420757656846,-1.3761734928377323,1
2.6223792995486286,3.2773487343520755,3.1143668062253775,3.7559488895340296,0.3753329691237303,0.7819644909411854,0.6154070504817026,-0.0944855276217003,1
0.5068241165659874,-1.34454579480045,-1.9468428255391528,-1.780870140479042,-0.3747162886272009,-0.17909295507713408,-0.8341939896239344,-1.3621739636702797,1
-0.9356914510122072,-0.34043593856974264,-2.7452623008140002,-1.9816782258384822,-1.8046194383768626,-0.8301934092287023,-0.718053892053959,0.06238247787359702,0
2.3474630683638122,-1.370004994022207,-0.870738734184583,1.1388469563324852,0.3240904369478574,-0.33512993308440864,4.021971571498031,-0.584429170496844,0
1.1594648352004473,0.12998473414162093,-1.7879382719976706,-0.9074296953049625,0.4840452954628841,-0.7159047981420267,-1.5023085382802426,-1.469087947867385,1
1.403713405427037,0.724409789797389,-1.551998741698685,0.8775090065588427,1.1563942497166826,-1.5663952303797608,1.2343904734767523,-0.22451803760130554,0
-0.9022650768500249,0.5679480230126859,0.6982294427937105,1.0696398008703756,-1.386284837924233,-0.27660551820583235,1.601619247661797,1.5755039031578237,1
1.1919945060886394,-0.21771665779192928,-3.207130929557709,-3.1054472960104738,-0.301120471348042,1.8434861434598293,-1.0799506334934548,-1.7006597661553096,0
1.4440894227365315,-2.3262078811976696,-0.9695468675857306,-1.2499416639692806,-0.5016560997795046,1.1775799278238561,1.186408298609229,-1.576674013700392,1
-0.5421170703529166,1.3281000782452923,1.7484962674595195,2.4562146963707323,-1.21979748216632,-1.059622402973733,1.3941301036290583,1.660198388016815,1
1.417881883744959,-2.000208425058015,2.18061681442936,1.7606442695640017,-0.8672555108981241,0.29024669020159155,2.4265075484894023,-0.6374040144479358,0
-0.42129352381070895,-0.03308355475470737,-1.199593346372857,-2.2201898095462362,-0.7893711967270864,1.883028953462829,-1.0487135042912605,-0.3386923203408647,0
0.8623893683607412,-0.06256921157954176,-1.208309716591961,-0.8229727215564917,-1.5471427334069285,-0.7395837058569313,-1.9410570990969602,-1.4715019520655446,1
-1.656141285980563,0.6272183851906896,1.870610509831334,2.23959816058721,0.5449994416453776,-1.6765655731984739,1.2877634832057476,2.160752788555646,1
0.841725558227245,-1.6296748599030433,3.75385207742454,3.056014061877748,-0.4171588476415044,0.16199750285766268,3.168841737296382,0.34007740878432513,0
-0.28538568981627843,2.439933465681026,1.073266957390644,2.196324337771679,0.25206685785101746,-1.4989827023941682,-0.1720899673848879,1.2516709527440575,1
-1.1333922883783525,-0.3339647043826146,-2.061132159934436,-1.7198070919361412,0.6465635818589741,-0.17213247143717803,-0.08528773730662909,0.4780350708605492,0
-1.0840235735336097,0.6000328212437778,1.1987361716521696,1.4076448920667108,1.119695808744356,-0.5761541626551323,1.311113522455838,1.650358907971723,1
-2.1159671040585595,0.5268693810884831,-0.3478318209358504,-1.4486900740530966,1.0088227767920577,1.8861604340572478,0.4872740218497188,1.7568383017369285,1
1.605958100161263,0.10576177740164727,0.33125115625340795,1.2601468563556535,-1.1979436559557028,-1.9009778652188527,-1.2819495336447864,-1.476484909670878,0
3.1127678162637435,0.7750551999993027,-0.9724222655249128,1.8474016651136282,-0.37827482207842256,-3.065076341803402,-0.8118923278011556,-2.109529954471623,0
0.5066910801366815,0.5443606197378656,-1.4974333867016882,-0.3001882707835794,1.876375630899422,-0.961651190634484,-0.501129018975653,-0.4060379732373808,0
3.4965246749268193,-1.6804819102266193,-2.5929545350282943,-2.1940636912380795,-0.9874069459990944,1.3770722803412148,-0.6746396897381948,-3.6490764508474434,0
1.7546859880500163,-2.777060473751062,-1.0201484569045864,-0.4714612114892595,0.4616965657359441,-1.1822030973275846,0.22255629778933073,-2.2424493579071103,1
-0.09701125392542542,0.8877099932228654,1.9300485775279155,2.706329838772683,-0.09696118167968414,-0.9810933512680252,2.000779730156207,1.4332061814262311,1
0.18804743523071343,-2.6240056119306234,0.9745910813549064,0.5216123852508061,-0.7709067229277016,-1.785542843646901,-0.3884506960531813,-1.154370519085809,1
0.9093859585738124,0.19960632043194837,-0.8241508955542229,0.17624783951063622,0.05931235285007999,-1.6114396820914845,-1.3479810468441507,-1.0831177325159485,0
1.1589969828533295,-1.8647246542301041,0.5398501840953913,1.0318432737054888,-0.6916420517807412,-2.234517879704055,-0.36741082189803065,-1.5335614474565507,1
0.9495512313914037,-1.8873446668857161,-0.2524476487648516,-0.11469000576088058,-1.6963624597644944,-0.8241371845146834,0.094163762559619,-1.3431643952284966,1
-0.11210604020500092,-1.4305322388644166,-0.2775731423586576,-0.4382012819721144,2.148597757522331,-1.5965429046735276,-1.5789287098143772,-1.0657525715701626,1
0.251563652458047,0.97109604946483,-0.30338745268031964,0.23858240070100523,-0.004176192476712322,0.1892888512727806,0.32581365292704056,0.30685809241964235,0
-0.373770339395995,1.1977469395527283,1.0919390320038986,1.5735783638815939,-0.08656612576305846,-0.32709255732580755,1.1349159211135662,1.2965321685786313,1
0.9039077142900804,-1.396400011203316,-0.3486254040051693,-0.14062589363057929,0.7384687417425602,-0.901563003134045,-0.4055914448796396,-1.3251192452696705,1
0.28495265014352256,-2.1831115542113815,-0.6337432839484146,-0.8180006235774174,0.770588509332286,0.5476168765822633,1.7190243486599053,-0.43430166292795624,0
-0.3714568653092396,0.3077973283937663,-0.0037895331893822437,-0.10099448502783656,-0.30189550987361846,0.07932302292884041,-0.1832312463637017,0.30127366902962327,0
2.7513166585448294,0.0769768704211018,0.7935092129644103,0.33179846377202177,-1.9465733613252987,1.8883755906642619,-0.12284059580994211,-1.9817894023400737,0
0.8296460514764423,-0.8112807287120355,-2.389938317279967,-2.058743010202805,2.586923410380535,0.10386006130130365,-1.2318565015330114,-1.5885983683433245,1
-2.42639708022649,-0.12195274360557762,1.5766594408298076,1.076982775297185,1.6093816687530544,-0.6715356068414444,1.3872713758964967,2.3680810203619815,1
1.7426623898912261,1.7266837450487689,0.3479685322738275,1.0646796834439145,0.7648072526179432,-1.3225218028665018,-2.8808502193114984,-1.6159802603714937,0
2.0589577176793457,1.368288729472424,-1.0535839762206347,-0.0265564781690043,-0.5172075796756656,0.16158331644416224,-1.056979568624111,-1.4187400543018425,1
1.6321238851066864,-1.1728572902683423,0.8460414506323761,1.4939838875377405,0.09588248190858274,-1.9014330252644256,-0.22211218784869358,-1.5266326448856313,0
1.6374693076661582,-2.4829797403251943,-0.41505967036997626,0.5883856254980848,-1.2303239816877298,-3.453454198952231,-1.4627372957170104,-2.5657053742030382,1
-1.0821532350536864,0.13934153593354737,1.6354498979353793,1.6015080748852135,1.0016879752236274,0.014237054202922872,2.445481093881952,1.93233292424597,1
1.9628108665474808,1.0091271721171187,-0.4219728367940532,0.7799986552101128,1.303126834343831,-0.7376395162161598,-0.7674232543599044,-1.2789206554097257,1
0.3365078414967261,0.26574868674554064,-1.4700882586637303,-0.3950085721851952,0.3500408801776279,-0.6335304920380368,0.11198098832081271,-0.1620593332402793,0
0.3929905440199497,0.4981218184005147,-2.1657923467747953,-0.16210914272353355,0.9949258601220035,-0.8106613474439793,1.584571254046193,0.4481709343271154,0
3.3830689972289263,-1.4845790325665713,-1.4537342503438335,0.2591782290659616,-0.16640051171645445,0.3677167772875244,2.8141855877862736,-1.9276565508942918,0
-2.687064693470534,-1.4857097035124558,0.8677633161884493,0.964165312386192,-0.5189561683278076,-1.3317358112397484,3.106622718375838,2.6965596662957134,1
3.719360057704978,-1.1993668322412439,-2.141632246045476,-0.6160335265282044,-1.004218269394721,0.9217094064300083,1.770939203086741,-2.5578848742670917,0
-1.4107146133750903,1.1910644083354764,0.2848856785582783,0.29656043176165314,-0.754024432703417,-0.1646181509304141,0.026129378949403925,1.495315048835675,1
1.261727856016174,0.8498615941352038,0.08559688327898285,1.0764989094491368,-1.2441999114609048,-1.4208708851491343,-1.125850022975211,-0.923518280169791,1
1.4780679541513382,-1.650740292398921,-0.8806070418038472,-1.7720828505780546,-0.09573830207927238,1.593229240341076,-0.6714559103402424,-2.1084830119213542,0
3.105108981548893,0.27420672931141343,-2.148174815917929,-0.6873913861447659,0.6859508961718327,0.6170828520540352,0.04848195595237015,-2.236079656684745,1
2.5596605424191083,-0.8858770032488158,0.06312614344861456,-0.11860880357624315,2.2485361952797893,1.4325375473820547,0.44736752125893975,-2.0253948782448745,0
-0.23081857600957645,-0.21282626478093292,-2.6233041177102865,-2.487237962009217,1.2003840882836803,1.3098743926474505,0.05624597505674178,-0.16849406943575246,0
1.4789765218735638,0.27496372262195856,-0.5276469861745637,1.1988144255734328,0.5992311257361294,-1.6409075360794896,0.5210498407247706,-0.663844926747084,0
-2.2454833899356395,0.45539074859077877,-1.5840474602239585,1.0552628091121214,-1.6603473152252184,-4.937112178675523,0.12964674176594115,1.9441934080635603,1
-1.9839664470853284,0.7197432173946301,0.7015920475741657,1.2064237014651473,-0.14642929445850214,-1.5849666905815503,0.7785471692433682,2.1246871152431988,1
-0.6635921953045691,2.38779349132113,0.021484773250718292,2.0671053963836736,-1.696789223909786,-3.030372824061739,-0.48342709533210937,1.3702534885245867,1
-0.42761946926316985,0.16260442192598212,0.15961004265376333,0.8858434618988184,-0.6604391734377177,-0.42732499211985997,1.8870727351650576,1.168214871385169,1
-3.9384744944411634,-1.682719057608554,-2.27971054017566,-1.7848144338958074,0.43309558591121644,-1.719746022429402,1.6638157984713098,2.685811925090412,1
-0.9085640828815333,0.054400260343810514,1.7342591001685626,0.8753171042548212,-0.7807704716947924,1.041302670519302,1.5911883535288227,1.381367265367132,0
1.5835488606451475,-0.05027515187525544,-1.232957287475296,-0.6665568025871955,-0.7899771230361,1.3069667343729805,1.0668590796068464,-0.8531377119348357,0
0.1574307827293615,2.198364727798006,1.2480408476460287,2.7901676792832397,-0.3594859277045974,-1.9244362856787154,0.4939711986499642,1.155296237880756,1
1.4841858804393144,0.05821771157545497,-2.474083486627638,-1.7517009396011383,0.2429038221173403,0.15168598099124275,-1.581641751131609,-1.8548666392960724,1
-1.6912753342981925,0.42585771003911377,-0.9887760251995217,0.5725625744805001,0.43114094749909077,-2.406919186696806,0.9540844662166565,1.7920916938386204,1
-2.222779998664672,0.041426681985978986,0.6974554601669511,1.5271752426175003,-0.9937699702167199,-2.451540856736209,1.3601544589929913,2.3077435323884568,1
2.64688994729024,2.7344670435787384,-1.373933137691401,1.4936013372364738,1.1861774474414748,-1.6690096217835975,-0.6672987500697618,-1.0583239468647019,0
0.6239671199685792,-0.4530253144878892,-1.5184293406899019,-1.7965840896276373,-0.8612523766166612,1.5242957285009222,-0.16657668220826216,-0.8787227749631845,0
2.109048643747262,-2.0412649604145487,0.08861957688187916,0.5431140298561622,-0.14816209610113548,-0.6118978395953895,0.8892394698282584,-1.8742411472306155,1
1.7122025977522322,1.0669966003508045,-1.0734999743577118,0.7608664077176307,-1.0034767497712114,-1.774760402415545,-0.9962326852551926,-1.168491954988088,0
-1.8298924269302494,0.20289364878274574,-0.03446438017080555,0.3864666733135132,-0.10269461003741925,-0.8831949648026929,1.2428076288032217,1.9097944576824617,1
3.2226391872327618,0.3504004258352187,-2.87054267520682,-1.5590317257827453,-0.2187959505754147,1.2772396697423365,-0.3397865092598109,-2.5367127953142496,1
0.21778596839883058,-1.2980502996160448,-3.956264763416967,-3.011115865509913,-0.3017792510357856,0.6611803786431822,0.8528276929006886,-0.6502714279898898,0
3.4100197461855513,2.738558949245916,-1.746889652107369,1.998392411607581,0.837752868253783,-2.1757928550107986,0.12399139703613615,-1.267591309281374,0
0.755845101777221,0.8485017027523982,-0.1191737267071965,0.09513394255565907,-1.4771022036389043,0.9029258870653496,0.3260484119264626,-0.11765382344825848,1
1.0379205333517372,-0.5025321999067589,-2.022392867906654,-1.6765779725733923,-0.2820999993010395,0.18500152282574533,-1.1873313522645104,-1.5707014673834538,1
0.32539674146430464,-1.7111205095050304,-0.6630986988875427,-0.772078730903006,1.0598347520219829,-0.6303240057502058,-0.4326194234971652,-1.0945228063972845,1
1.9761756962568102,1.5448985367993264,-1.0611618926287247,1.0657922375703865,0.29198735817392113,-1.2491963306564344,-0.04693396884782974,-0.8040356140450724,0
1.7243381521497252,-1.9075246592649888,-0.2314744005267293,-0.958350345463828,0.2252856686696083,1.357788966826069,0.21362471203536326,-1.9583889588821406,0
-2.5903502968647087,-0.11129412810932893,0.10302325911696297,2.304680448200662,-0.16017854382489966,-4.771066058999155,1.7739560521907327,2.752190593948187,1
-0.5328033813804902,-0.9288253827582393,-1.19595249537175,-0.9163619500852681,-1.1436314083408858,-2.660561785210581,-3.038680482729741,-1.1831727508085974,1
-2.709185779691732,-1.7936224834634578,-1.6918817709323477,-0.589981195827051,1.2231491385333537,-1.891818863197156,2.895491033265081,2.3404883127953173,1
0.3864412021378314,1.0748444979583063,0.6688057200524149,0.05023501123591671,1.8514526793031068,0.4141082069493567,-2.003501545147806,-0.6360385947441847,0
0.785235043232158,-1.2193201141751004,-1.2040143770419942,-0.6280196014259647,0.2419744230767642,-1.6724830095873866,-1.4786361364209295,-1.6342929098662573,1
-0.45065994127107545,-0.5865673965572527,2.462109650740675,-0.04206424122100318,0.4784338278872782,1.216189309530658,-2.0034403911811194,-0.6130310518671016,0
-1.4606324884927373,-0.22719973616643996,1.280422821856188,2.3444071586212534,-0.8069364081374858,-2.4633221725818304,2.290825225757054,2.094606902599892,1
-0.3241869409524132,0.14111902070037252,-1.8742706774332403,-2.1651465390751183,0.3736788644192205,0.4167534893241065,-2.094318056246249,-0.7375946649957146,1
1.7157102115148761,0.5826753656352102,-2.10946490682426,-0.7768230702754064,1.9367471966871401,-0.6058148001190117,-1.2916561010228247,-1.623371001461779,1
-0.4978613917809416,-0.07487848873062564,-2.287756828476051,-2.698482249123518,-0.7683931324801145,1.4733797538492492,-0.8922427233222117,-0.29834151322101776,0
